Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE
2013-04-07,96.43699645996094,0.023575863941769803,,0.007718330119026831,0.006101719834398852,0.004606448962856869
2013-04-14,99.62100219726562,0.032483099099445134,,0.008663780161707912,0.006063103609944253,0.004666043933546822
2013-04-21,98.2030029296875,0.01433621317103384,,0.010970910353229725,0.0060383092856698154,0.004644050761503623
2013-04-28,99.34200286865234,0.011531676605137875,,0.010311237008599854,0.006171406090165543,0.004739743779837936
2013-05-05,97.94599914550781,0.014152173559302206,,0.00965378908592213,0.006219594541297769,0.004720429838222341
2013-05-12,100.76499938964844,0.028374769391517063,,0.009187865484644621,0.006215803415000736,0.00470823569082387
2013-05-19,102.13500213623047,0.013504421456517868,,0.010521176789689316,0.006198592738004109,0.004717200733592186
2013-05-26,102.41000366210938,0.002688911327847876,,0.009892575272324013,0.006180405055368092,0.004709946224791236
2013-06-02,101.0999984741211,0.012874288912983367,,0.009526524135393526,0.006191364734307189,0.004709792943081236
2013-06-09,97.3270034790039,0.03803363219816536,,0.009025119579111637,0.006230545509962937,0.004695945365516499
2013-06-16,95.49400329589844,0.019013025933457328,,0.01240992650770507,0.0062300924511667095,0.004698966630053708
2013-06-23,97.14099884033203,0.017100066545014947,,0.011827770335252336,0.0062000612787875675,0.004729848821638995
2013-06-30,98.47599792480469,0.013649323246892386,,0.01119624586534148,0.006196094621160481,0.004675562279960741
2013-07-07,100.22000122070312,0.01755493911787198,,0.010474166886288116,0.006172968137964525,0.0046722033072387125
2013-07-14,99.04000091552734,0.011843963531511292,,0.010095173124046983,0.006288176709548364,0.004761561933409789
2013-07-21,100.52200317382812,0.014852822408625066,,0.009476365496584703,0.006239650176686593,0.004823305687310387
2013-07-28,99.2750015258789,0.012482848201389452,,0.009077151032033,0.006386241576849511,0.004984827425765299
2013-08-04,99.41999816894531,0.0014594898616211438,,0.008632517176063538,0.006403949236721583,0.004971409213601167
2013-08-11,96.73999786376953,0.02732633693650577,,0.008597687783689455,0.006382263664363018,0.005005567942043573
2013-08-18,97.05500030517578,0.0032508859547606406,,0.00992279151152296,0.006339937756661986,0.004982785053231925
2013-08-25,98.87899780273438,0.018619026900456248,,0.00951280096390301,0.006300515700493124,0.005036558776373067
2013-09-01,98.29199981689453,0.005954219709277453,,0.00939979627629051,0.006512201356304785,0.005279256188718882
2013-09-08,100.11599731445312,0.018386848424992053,,0.008929197367842246,0.006517113506062836,0.00525423472627916
2013-09-15,99.5780029296875,0.005388200804498311,,0.008906765565217056,0.006484828489168349,0.00523872705422558
2013-09-22,99.38999938964844,0.0018897872401479887,,0.008541066279768018,0.0064833003062076885,0.0052284836753388715
2013-09-29,98.90499877929688,0.0048917177130771705,,0.00848442767770337,0.006479627082783721,0.0052093871874146665
2013-10-06,97.25900268554688,0.016782230309860147,,0.008216591246113373,0.0064579698874054695,0.0052306935897691404
2013-10-13,98.18499755859375,0.009475878520823322,,0.008184098127045408,0.006467744097222476,0.005189924028078623
2013-10-20,97.98999786376953,0.0019880184895919584,,0.007831497723698658,0.006485099590772062,0.005191448214770599
2013-10-27,97.38500213623047,0.006193194229440202,,0.007908343354889682,0.00644387802138411,0.0052385639694244954
2013-11-03,98.32099914550781,0.009565410768049176,,0.0076754606057025535,0.006423357342696185,0.005244807567206684
2013-11-10,98.1709976196289,0.0015267955691573576,,0.007407989267072071,0.006297202774628051,0.005012297764751808
2013-11-17,100.23999786376953,0.020856457459970557,,0.007622208190335707,0.006362142559970527,0.005038084844338551
2013-11-24,101.31900024414062,0.010706668498037253,,0.008185106557066519,0.006300822908898598,0.005055552687860544
2013-12-01,102.29199981689453,0.009557508966451245,,0.007840743167895178,0.006363164106389052,0.005012555610563006
2013-12-08,101.74199676513672,0.005391301382866587,,0.0075451933811668944,0.006358026138246148,0.005014222160920516
2013-12-15,103.54000091552734,0.01751785495773639,,0.007418005496437644,0.006345727192228481,0.005003208103371239
2013-12-22,104.2760009765625,0.007083219112554495,,0.007622876078897053,0.0063231040907489175,0.004962709874105976
2013-12-29,104.87899780273438,0.005766044324607478,,0.00740583139743758,0.006299777885357673,0.004959950354599311
2014-01-05,104.83300018310547,0.00043867418944376624,,0.007284353463073685,0.006267703560978019,0.00496429090318782
2014-01-12,104.83000183105469,2.860163235407498e-05,,0.0076492268244530886,0.0062423254836046415,0.004959101651745314
2014-01-19,104.29499816894531,0.0051166032687817165,,0.007977114518861487,0.006218553834819454,0.004979348388874506
2014-01-26,103.37000274658203,0.008908593511804064,,0.007786315210603666,0.006222542401797001,0.0049716767764516915
2014-02-02,102.75800323486328,0.005938070444111432,,0.007502763134847235,0.006196077081753968,0.004995376575659782
2014-02-09,102.03900146484375,0.007021633203766697,,0.007354621221208431,0.0062037555099315935,0.004928999379162348
2014-02-16,102.18800354003906,0.0014591811854636205,,0.007187694348173328,0.0061657970208545965,0.004907582005396751
2014-02-23,102.31199645996094,0.001212644842213173,,0.007458874761736306,0.006161391924061363,0.004870742944693506
2014-03-02,102.11000061035156,0.0019762639857505704,,0.007695299023055267,0.006184265885484012,0.004855296038782829
2014-03-09,103.03199768066406,0.008988927534698377,,0.007801789348169435,0.006178652152979963,0.004854431596968552
2014-03-16,101.77999877929688,0.012225987912397152,,0.007514962649446221,0.006145053401957732,0.0049034645712805825
2014-03-23,102.40699768066406,0.006141437828654617,,0.0073239744054007,0.006130045864733348,0.004912374067159978
2014-03-30,102.14700317382812,0.0025420636678710196,,0.007199079163850197,0.0060908298257909945,0.004935460816312134
2014-04-06,103.89600372314453,0.01697745131516637,,0.007357273000268731,0.006058857908576149,0.004946739867038095
2014-04-13,101.37999725341797,0.02451462869083887,,0.007520577088604756,0.006025060384946665,0.004933490284060458
2014-04-20,102.44300079345703,0.010430748130991319,,0.008681624220931536,0.006017771999247745,0.004927042533189104
2014-04-27,102.302001953125,0.0013773118828792619,,0.008253550012080783,0.006014043838698599,0.004918802041459254
2014-05-04,102.26599884033203,0.0003519916411658386,,0.00830268475758528,0.005895317893741188,0.004556408979465085
2014-05-11,101.59300231933594,0.006602592596480328,,0.008447940882091129,0.0058528754332712865,0.004612524533350682
2014-05-18,101.4990005493164,0.0009257063341197025,,0.008106462591567384,0.005819148068904367,0.00466016039349405
2014-05-25,101.76499938964844,0.002617275978587408,,0.008232169906271474,0.0057674693845546675,0.004601246016649939
2014-06-01,101.72000122070312,0.00044227505264604616,,0.008171782245918262,0.005768987568655651,0.004587012847386854
2014-06-08,102.4229965209961,0.006887310237940092,,0.008335291351908544,0.0057437407946728265,0.0045680073774253755
2014-06-15,101.69999694824219,0.007083989745416908,,0.008002633927094742,0.0048620784885861626,0.004539524403790503
2014-06-22,101.93000030517578,0.002259033127232968,,0.007719655800185059,0.005837936576010221,0.004549108930550667
2014-06-29,101.63700103759766,0.0028786538876852674,,0.007794074701945272,0.005844460218433017,0.004502316144863845
2014-07-06,102.18000030517578,0.005328314602691009,,0.007797775279071217,0.005218590111469022,0.00452064048695829
2014-07-13,101.28299713134766,0.0088174164021817,,0.0076275785825105965,0.004917847562103912,0.00450283915602783
2014-07-20,101.2300033569336,0.0005233617150093295,,0.007372021250363004,0.005689045960136671,0.004270721557998485
2014-07-27,101.76000213623047,0.00522193181253261,,0.0077061580676815854,0.005691144711452768,0.004270419839855169
2014-08-03,102.77300262451172,0.009905577561522882,,0.00755875001191098,0.0057292007184889734,0.0042539238021892505
2014-08-10,102.12899780273438,0.006285999560984301,,0.007312188590512145,0.005685949404369536,0.004274194230053044
2014-08-17,102.49600219726562,0.003587096279140667,,0.007182764093370116,0.00515965335202248,0.004270952812572707
2014-08-24,103.8489990234375,0.013114116734770143,,0.007251547715982573,0.005879073099195143,0.004472553963310276
2014-08-31,103.69599914550781,0.001474378154090239,,0.007147161002134935,0.005858501524051012,0.004481227182568526
2014-09-07,105.58200073242188,0.018024375689673633,,0.007425994464561326,0.005832711385323728,0.00449735110738325
2014-09-14,107.1050033569336,0.014321783912557784,,0.0076834436520365765,0.00532582610105667,0.00448597361809619
2014-09-21,108.80000305175781,0.015701669423853204,,0.007566199887013705,0.005894017875087844,0.0045433723084842784
2014-09-28,108.61000061035156,0.0017478725594788358,,0.007571170079531526,0.005865912944279203,0.004564253560714133
2014-10-05,108.52300262451172,0.0008013336452696862,,0.007726795401891593,0.005833560695594332,0.00456091522861858
2014-10-12,107.83000183105469,0.006406226391417746,,0.007948317747811778,0.005797927564287259,0.0045805450141681225
2014-10-19,106.40499877929688,0.013303373062520052,,0.007699417686564473,0.00590894743377988,0.0046049593940402185
2014-10-26,108.16100311279297,0.016368329780898527,,0.0075217704906085535,0.005983534013673322,0.004584798590968805
2014-11-02,109.21299743652344,0.009679193778682205,,0.007592770038697517,0.0060044304329781835,0.004585878945386187
2014-11-09,115.1760025024414,0.053161334579181485,,0.007339603281069005,0.005978509899818647,0.004610535393209593
2014-11-16,115.8239974975586,0.005610360994071861,,0.015523657982591017,0.006028233971289825,0.00461689219063471
2014-11-23,118.23600006103516,0.020610851699318644,,0.014215918572988935,0.005994429942258488,0.004653847596317345
2014-11-30,117.83999633789062,0.0033548865671422234,,0.013477475725311583,0.0059668599301421705,0.004683376853964141
2014-12-07,119.81199645996094,0.016596076985857522,,0.012526282759444675,0.005912099785695968,0.004751234821551295
2014-12-14,119.00700378417969,0.006741471354404283,,0.011757134514124622,0.005808766588151551,0.004721643511966328
2014-12-21,118.93800354003906,0.0005799680090010639,,0.010914422998286316,0.005769003095890634,0.004776848749477227
2014-12-28,120.37000274658203,0.011967976509608569,,0.0105406486838105,0.005727807056338289,0.004793329704757508
2015-01-04,119.87000274658203,0.004162510077457604,,0.009859715246093224,0.005694609408407292,0.0048308959194448735
2015-01-11,119.79199981689453,0.000650941172212427,,0.009403648843414734,0.005742503523188926,0.004813673444498464
2015-01-18,116.12999725341797,0.0310466743530613,,0.009296319075550178,0.005706477155986488,0.004841987902912338
2015-01-25,118.7509994506836,0.022318629699402237,,0.011093648979198649,0.0056343508019337,0.004876283314961111
2015-02-01,118.24800109863281,0.004244736105449398,,0.011067570431385022,0.0057985211447395615,0.004950284904118032
2015-02-08,117.53500366210938,0.006047930473604524,,0.010419322939905043,0.005801327770900103,0.0049188555040283
2015-02-15,118.91600036621094,0.011681171858826112,,0.009789220084183927,0.00576327009852546,0.004942820898270239
2015-02-22,118.98799896240234,0.0006052743845641473,,0.009212096272653639,0.005799735575240553,0.004896253317955643
2015-03-01,119.37699890136719,0.0032639044137194873,,0.009146058031177424,0.005892817154524516,0.004913974619418962
2015-03-08,120.04499816894531,0.005580113849851465,,0.00886723466433185,0.005800916886210017,0.004863006349775566
2015-03-15,121.31800079345703,0.010548546662695557,,0.008498906778528546,0.005771185277787128,0.004883070819654418
2015-03-22,120.76200103759766,0.0045935288277423325,,0.008101341328046414,0.005735884104726351,0.00489337935262127
2015-03-29,119.18299865722656,0.013161559324737837,,0.007919370082310789,0.005742176435676234,0.004806914508646514
2015-04-05,119.6969985961914,0.004303422120928602,,0.007695523156514145,0.0056926584969021424,0.004854674340908228
2015-04-12,120.55000305175781,0.007101092077272497,,0.007608170660548807,0.005661375650259092,0.004868397428080574
2015-04-19,119.04399871826172,0.012571468038615308,,0.007393128382925391,0.00562386427698494,0.004903022039305175
2015-04-26,119.57099914550781,0.004417168148180828,,0.007237675685503829,0.005609999778039491,0.004921337074394815
2015-05-03,119.4520034790039,0.000995683888397103,,0.007231621823615927,0.0055586949078429695,0.00494094408398798
2015-05-10,119.70899963378906,0.002149148484567931,,0.0075441113675080015,0.0055286257540523576,0.004985955997336712
2015-05-17,119.19100189208984,0.004336530348743928,,0.007665872660493176,0.005500446157407121,0.005013309541793205
2015-05-24,121.03900146484375,0.015385555517100968,,0.007581900117902375,0.005480133146522531,0.0049707643882524865
2015-05-31,123.81999969482422,0.022716075809853464,,0.007558726348143305,0.005512950536918791,0.004966145351218017
2015-06-07,124.37999725341797,0.004512477967145934,,0.008412705670710003,0.005487909637920974,0.00496681504421713
2015-06-14,123.58100128173828,0.006444551697559753,,0.00817991656076559,0.0053826110836258855,0.004964284052314538
2015-06-21,123.00199890136719,0.004696215425004091,,0.007889566410904074,0.00538969131616726,0.004932237283848354
2015-06-28,123.5979995727539,0.004833753735164592,,0.007739920971643497,0.005335897133102559,0.004793248872589565
2015-07-05,123.05899810791016,0.004370460419642619,,0.007609433217749036,0.005320270723806715,0.00480297368075651
2015-07-12,121.69999694824219,0.011104924869106192,,0.0075339365123372045,0.005320740118719073,0.004779955653518953
2015-07-19,124.14900207519531,0.01992349894723322,,0.007307265389828875,0.005306138399750362,0.004789372358569532
2015-07-26,123.8759994506836,0.002201413027596466,,0.007823870431438042,0.005281807001958377,0.004749239691768073
2015-08-02,124.07099914550781,0.0015729146642771141,,0.007882126392083159,0.005108217782748925,0.004489149389519985
2015-08-09,124.73400115966797,0.005329503688835224,,0.007988985984524388,0.005178119080365134,0.004520493716131935
2015-08-16,124.36299896240234,0.002978779121489694,,0.00778420374343067,0.005156757410753572,0.004538279155890312
2015-08-23,123.41999816894531,0.007611542011713546,,0.007781360026514669,0.005145523369034235,0.004538060949663674
2015-08-30,121.00299835205078,0.019777832998213896,,0.007521036818279693,0.005210745585134829,0.004570946673360128
2015-09-06,120.05599975585938,0.007857026498610864,,0.007965483938451407,0.005173576631482334,0.0046289511135001096
2015-09-13,120.61900329589844,0.004678546254123894,,0.007667857364048927,0.0051339020279303794,0.0046695550352618435
2015-09-20,120.0459976196289,0.004761861981152471,,0.007560701372890818,0.005218568356131543,0.004752588608844091
2015-09-27,120.23999786376953,0.0016147448452281665,,0.007468477478005961,0.0052094725454226755,0.004743509655016794
2015-10-04,119.80999755859375,0.003582593403840484,,0.007660122343032486,0.005206655081682293,0.004745249982711751
2015-10-11,119.92900085449219,0.0009927738620776339,,0.0076327335533318014,0.005176477176643772,0.004748343879365353
2015-10-18,119.05000305175781,0.007356309569444441,,0.007854197181896758,0.0051270679188158835,0.004712248030316946
2015-10-25,120.86000061035156,0.015089257416359025,,0.0075883371839672396,0.00515182076971455,0.004677289923108999
2015-11-01,121.0,0.0011576896132581282,,0.007541604904881977,0.005100052092240308,0.004653489659124284
2015-11-08,121.66999816894531,0.005521901153263897,,0.00776546379078911,0.005121204469748891,0.004655248663122061
2015-11-15,122.55999755859375,0.007288239322185142,,0.007590633026737725,0.005119491730702043,0.004656832999259747
2015-11-22,122.91200256347656,0.0028679869474981246,,0.007372700471784961,0.005118311379798845,0.004661687977533757
2015-11-29,122.63400268554688,0.002264341433115824,,0.007463701899398023,0.0051177713643850925,0.004657524843909247
2015-12-06,122.65299987792969,0.00015489766862675225,,0.00759149947846655,0.005102313805032393,0.004626566368113268
2015-12-13,121.70999908447266,0.007718070890937234,,0.007917792873908707,0.005065593216256786,0.004674810486733287
2015-12-20,122.44999694824219,0.006061600111433307,,0.007631461162619076,0.0050440412857415354,0.00470000189123431
2015-12-27,120.16999816894531,0.01879536678969007,,0.007453910632262232,0.005016734097880469,0.004738945580800669
2016-01-03,120.28800201416016,0.0009814924402427039,,0.007793126781181826,0.0050110034537977285,0.004738050093593946
2016-01-10,117.54000091552734,0.023110175152673662,,0.00798042045659146,0.005008453070531174,0.004734144880431993
2016-01-17,118.2030029296875,0.005624801172219307,,0.008778873173628637,0.005128836692902157,0.004782561292091057
2016-01-24,117.92400360107422,0.0023631304402575992,,0.008423104539953714,0.005116692792931671,0.004789177994526365
2016-01-31,118.93000030517578,0.008494707599629336,,0.008347529143825205,0.005119064623358724,0.004772446001139608
2016-02-07,116.86599731445312,0.017507130988683173,,0.007975326310546057,0.005094644031064003,0.004798688134446912
2016-02-14,112.49700164794922,0.03810138704540833,,0.008059428933531008,0.005255805939467764,0.004853331215651613
2016-02-21,113.25,0.006671195092069482,,0.011882504766071673,0.005247947262282556,0.004862284123715573
2016-02-28,113.11799621582031,0.001166276164025426,,0.011024320943177492,0.005359434101252609,0.00488891015651928
2016-03-06,113.66999816894531,0.004868009390987638,,0.01058375599421745,0.005389794526392665,0.004846645148905676
2016-03-13,112.86000061035156,0.007151379641070044,,0.009977918039017965,0.005424946181166441,0.004810950202319282
2016-03-20,111.3499984741211,0.013469737949106886,,0.009379423085446682,0.0054025412363486024,0.004853501721993851
2016-03-27,112.83000183105469,0.013203897378864404,,0.008925161719033979,0.005372652234270703,0.004917287798422639
2016-04-03,112.4800033569336,0.003106819471723199,,0.008532611290866635,0.005268658563268248,0.004813558575648827
2016-04-10,108.427001953125,0.03669830441212607,,0.008375683143989732,0.005501949997123249,0.005017487217843584
2016-04-17,109.31600189208984,0.008165634375915332,,0.011727689302570996,0.005479365773497249,0.00498903051837429
2016-04-24,109.43699645996094,0.0011062209992207528,,0.01086151414702102,0.005616109289229203,0.005075957052418883
2016-05-01,108.07599639892578,0.012514358845344908,,0.010453061471130039,0.005605443965148211,0.005094065227585785
2016-05-08,107.2750015258789,0.007439004923153192,,0.009799814001705978,0.005717694076168511,0.005094940726159643
2016-05-15,109.0999984741211,0.01686923375138516,,0.009220927970073482,0.005683540452687242,0.005160023030636379
2016-05-22,109.88099670410156,0.007133053174808168,,0.009006468139993997,0.005591733579387299,0.005149617216156375
2016-05-29,109.71299743652344,0.0015300901193766592,,0.008557366506062102,0.005579284560055125,0.00516207555251728
2016-06-05,108.86000061035156,0.007805183295587881,,0.008530705799911595,0.005590684589333897,0.005119096073702426
2016-06-12,107.08999633789062,0.016393090396585208,,0.008140831043716518,0.0056542263703368316,0.005108303183112434
2016-06-19,104.74299621582031,0.022159873550811504,,0.008089550749574142,0.0056103051604113685,0.005120006932007418
2016-06-26,104.89600372314453,0.0014597239496252357,,0.008716985835378213,0.005582944136467249,0.005180131481793105
2016-07-03,103.072998046875,0.017531962506349252,,0.00866557831754648,0.005584756307838942,0.005191237957410186
2016-07-10,100.79000091552734,0.022398302658389824,,0.008612959830293651,0.005565873578824897,0.005200242198387103
2016-07-17,105.19100189208984,0.042738609849970466,,0.009142556307374115,0.005544002754704453,0.005218951764160856
2016-07-24,105.81099700927734,0.0058766922089397156,,0.013591315271310129,0.005416803724589693,0.004941862638696872
2016-07-31,104.74500274658203,0.010125604321497228,,0.01252522111244609,0.005439189741136412,0.004906865359215726
2016-08-07,101.1989974975586,0.034440000534020854,,0.011544933274568433,0.005456574991075854,0.004883277659361336
2016-08-14,101.80799865722656,0.0059998226474720084,,0.013277666968059819,0.005482053889560506,0.004872838778896595
2016-08-21,100.11199951171875,0.016799118922506295,,0.012249495392865116,0.005429394655752198,0.004816321476661328
2016-08-28,100.55500030517578,0.004415290142822492,,0.011534041403258248,0.005418658363583904,0.00478182336909855
2016-09-04,103.25800323486328,0.026525897486259886,,0.010808256790832558,0.005428031737358772,0.004790248537153024
2016-09-11,102.30599975585938,0.009262422130047021,,0.011401738301060413,0.005505462700106707,0.004787698168879308
2016-09-18,102.00800323486328,0.0029170465845940186,,0.010571494006200227,0.005434808886458357,0.004736165529245113
2016-09-25,100.83100128173828,0.011605412542177618,,0.010077761690327652,0.005242130034565272,0.004328427833343256
2016-10-02,101.1989974975586,0.003642989902770566,,0.009456059244687863,0.005218655251715487,0.004316045121132226
2016-10-09,103.76499938964844,0.025039870437875145,,0.009098268746273976,0.005269000783011346,0.0043312816637924465
2016-10-16,103.72200012207031,0.0004144767459637322,,0.009896720045721724,0.005350449697191592,0.004383773753509743
2016-10-23,104.10900115966797,0.0037241940086634173,,0.00971912878452011,0.005380441415876199,0.0043395714374788365
2016-10-30,105.20899963378906,0.01051040614003984,,0.009312284528637416,0.005369828560926841,0.004317090004223412
2016-11-06,103.052001953125,0.020715110339019738,,0.008787154784758737,0.005353052320262587,0.004279611640050893
2016-11-13,106.85600280761719,0.03624842579429011,,0.009053802700753202,0.005331192162816584,0.00426432463093079
2016-11-20,110.25599670410156,0.031322744772130484,,0.012023819415157167,0.0053387613723171945,0.00422958783980152
2016-11-27,113.29199981689453,0.0271636502004462,,0.013068427201120402,0.005322973073648493,0.004224165719401737
2016-12-04,113.90899658203125,0.005431299084493801,,0.01324300162548345,0.005316946373338477,0.004195341221630087
2016-12-11,114.07499694824219,0.0014562460546132527,,0.01223729412910249,0.005332138525428955,0.004117055833986877
2016-12-18,118.24099731445312,0.03586879176521318,,0.011580600226460522,0.005324210916802228,0.0041003540080293815
2016-12-25,117.54199981689453,0.005929176860428598,,0.0135746515214095,0.005394826845934172,0.004062208442850381
2017-01-01,116.26699829101562,0.01090645932975498,,0.012509223214209646,0.005260968212359915,0.00392380009593853
2017-01-08,115.26499938964844,0.008655435679933987,,0.011537546088108775,0.0052400925400460235,0.003935601515008399
2017-01-15,114.66400146484375,0.0052276945603448866,,0.010692112514177562,0.005212314572167634,0.003965896331005946
2017-01-22,114.9800033569336,0.002752103994937194,,0.010053796706613214,0.005180968304409075,0.003955208904922604
2017-01-29,114.45500183105469,0.00457648074894923,,0.009656132458846375,0.005267490171435738,0.003969010913020951
2017-02-05,112.78900146484375,0.01466291907623063,,0.009209815583368513,0.005259777550833322,0.003973091875212721
2017-02-12,113.43399810791016,0.005702323742821314,,0.008843781503558931,0.005359373686560801,0.0039658226479709745
2017-02-19,113.30500030517578,0.001137852928301264,,0.008473689926011647,0.005378075103198748,0.003927111551121312
2017-02-26,112.68199920654297,0.005513615192423771,,0.008501639874442194,0.0053090011781007,0.0038106365492957908
2017-03-05,114.34200286865234,0.014624297274780318,,0.008197851218114423,0.005295312331292339,0.0037894769227492975
2017-03-12,115.14900207519531,0.00703297746337217,,0.008005024925731274,0.005389853328765523,0.0038469041664136528
2017-03-19,113.33999633789062,0.01583484149537462,,0.007723288732084493,0.0054541948835668584,0.0038052833054394563
2017-03-26,111.00399780273438,0.020825901526028368,,0.007707756806778523,0.005444247532702632,0.0037908116091262623
2017-04-02,111.7760009765625,0.006930660456587745,,0.00824476628660523,0.005437429551283466,0.0037644083849883163
2017-04-09,110.89700317382812,0.007895006148829431,,0.007925810298985439,0.005406466794843411,0.0037984477738899746
2017-04-16,109.10099792480469,0.01632783153337769,,0.007634061890413303,0.005377709093806919,0.003821376990223637
2017-04-23,109.375,0.002508304998783295,,0.007678322827380748,0.005357780913865263,0.0038296664785305292
2017-04-30,111.22599792480469,0.016781804100889808,,0.0077382723328045955,0.005320741217154835,0.0038540578885796328
2017-05-07,112.53700256347656,0.01171793046156644,,0.0078021558400032396,0.005321039708303658,0.0038134313123968744
2017-05-14,113.80899810791016,0.011239508815712895,,0.007544157928600775,0.005294988667904573,0.0037977532319249667
2017-05-21,111.4010009765625,0.02138527517618094,,0.007318669188315949,0.005298845911802984,0.003791251794826369
2017-05-28,111.7300033569336,0.0029489637245303513,,0.008036850678523402,0.005242864237175834,0.0038365136449677534
2017-06-04,111.43699645996094,0.0026258995781489602,,0.00798665059448255,0.005244945903304647,0.003847104036373612
2017-06-11,109.85900115966797,0.014261641091218635,,0.007973734238852113,0.005235597433890044,0.003857845368592157
2017-06-18,110.9520034790039,0.009899970775040678,,0.007799136201753275,0.005205619894561327,0.003907681209887345
2017-06-25,111.29000091552734,0.003041708501864804,,0.0075114028302111545,0.005346309865373909,0.00396355173634798
2017-07-02,112.00900268554688,0.006439833973824527,,0.00755837626669204,0.005329944831256043,0.003970884964732777
2017-07-09,113.14900207519531,0.010126303369315082,,0.007377168145076535,0.005277808745527917,0.003998595441780897
2017-07-16,113.41799926757812,0.0023745498433864753,,0.007163708529300221,0.0052747489083141055,0.003985016293330467
2017-07-23,111.88500213623047,0.013608525230034196,,0.007345805008550877,0.005360275341665417,0.004049785635664828
2017-07-30,111.09700012207031,0.007067882488819954,,0.007249750623277507,0.005294363311469249,0.004060249725302562
2017-08-06,109.9000015258789,0.010832819385683479,,0.007100314315323803,0.005277531834763905,0.004031199781682807
2017-08-13,109.10600280761719,0.0072509628170118745,,0.00694569393463694,0.005257929523390527,0.004007622596155054
2017-08-20,109.3280029296875,0.0020326523588396483,,0.0068464387601681114,0.005176300038871033,0.003960593919721594
2017-08-27,109.51399993896484,0.001699829572244127,,0.007134958106657485,0.005174878131014911,0.003955850778047606
2017-09-03,110.12899780273438,0.005599991598016274,,0.00739233620059651,0.005149413180877049,0.003981383070324509
2017-09-10,108.2699966430664,0.0170243096883107,,0.007282216380185598,0.005132949913822626,0.003989348654882713
2017-09-17,109.91899871826172,0.015115642928829054,,0.007466579910501617,0.005108653373609344,0.004011104251129944
2017-09-24,112.4520034790039,0.02278277562093578,,0.007445712569457775,0.005074687244926566,0.004037523541866393
2017-10-01,112.46700286865234,0.00013337591975215446,,0.008342244659965263,0.005053969498811003,0.004061830013203896
2017-10-08,112.77400207519531,0.002725963655912267,,0.008503040784421125,0.005079618641558397,0.004063940021066792
2017-10-15,112.23899841308594,0.004755322306905896,,0.008381815697597132,0.005082133302553263,0.004071720989790251
2017-10-22,112.68000030517578,0.0039214335803876565,,0.008139836259142877,0.005057187237097935,0.00410493888095761
2017-10-29,114.1240005493164,0.012733635651545505,,0.0079955515980668,0.00504938665134181,0.004094491707662658
2017-11-05,114.01599884033203,0.0009468021157310602,,0.007739558812269746,0.005035642948249158,0.004070372236654896
2017-11-12,113.375,0.005637870817025714,,0.007942359847262933,0.004148863243774434,0.004027207954082371
2017-11-19,113.02799987792969,0.0030653338866208912,,0.007729709116986067,0.004075504226632887,0.004026425465038062
2017-11-26,111.25399780273438,0.015819718842510433,,0.00773046636310149,0.004150726988317074,0.003982161846711967
2017-12-03,112.55599975585938,0.011635017696764116,,0.007712281456709814,0.0041397526992088644,0.0039614574084359064
2017-12-10,113.1729965209961,0.0054667172750644255,,0.007467508309360469,0.004151392224925585,0.003951616402753896
2017-12-17,112.39600372314453,0.00688920791501868,,0.007350615132173772,0.00412065392460888,0.003935000862139349
2017-12-24,113.322998046875,0.008213748316674874,,0.007189207589050494,0.004143231168333793,0.003930427906936667
2017-12-31,112.875,0.003961119342505093,,0.007019696997079805,0.004066966589508117,0.003957006754650553
2018-01-07,112.78299713134766,0.0008154186859732349,,0.0070922244263236945,0.003925567264959407,0.003935050217506005
2018-01-14,111.29399871826172,0.013290256095268127,,0.007458427187782871,0.004035329877148447,0.0038022474913521932
2018-01-21,111.0260009765625,0.002410920042094311,,0.007324267958910461,0.004471386740278098,0.0038554144988009304
2018-01-28,109.7040023803711,0.011978565518136364,,0.007467910569466409,0.004370984778550647,0.0038331615378009946
2018-02-04,109.40599822998047,0.0027201344832104013,,0.007276718619565445,0.004817586168091929,0.0038255410832637297
2018-02-11,108.52899932861328,0.008048304725435607,,0.007401482668378851,0.004315871958366579,0.003851083416189162
2018-02-18,106.11100006103516,0.022531695588286382,,0.007197297962120783,0.0043578516881554175,0.0038049185589760885
2018-02-25,106.81400299072266,0.006603315477984317,,0.008125585427090442,0.004142004372715687,0.0037572837579454596
2018-03-04,106.16300201416016,0.006113364248376385,,0.007838383470649931,0.004049809101744581,0.0037568187491747356
2018-03-11,106.40599822998047,0.002286281832139636,,0.007621398596354833,0.003804350505047407,0.0034849056219680677
2018-03-18,106.30899810791016,0.0009120196550673754,,0.007713754680253147,0.00410745628459825,0.0034954569647590956
2018-03-25,104.96800231933594,0.012694366106362764,,0.007926038434239245,0.004135740497044578,0.003353405561320319
2018-04-01,106.47899627685547,0.014292183742684372,,0.007680531370384364,0.004070337036642585,0.0033649149906799978
2018-04-08,107.052001953125,0.005366968322538135,,0.007561974680647039,0.004022768400754491,0.0032627043221637344
2018-04-15,107.22200012207031,0.0015867366359563206,,0.007433030906438772,0.0039482286694349595,0.0032243781161634885
2018-04-22,107.43199920654297,0.001956629292966028,,0.007635409125846197,0.0037380648091506065,0.0032233867846786983
2018-04-29,109.30000305175781,0.01723834121021728,,0.007756493939525146,0.003666296686355302,0.003234531495282046
