Date,GBPUSD=X,"GARCH(1,1) Volatility"
2004-05-04,1.7956867218017578,0.006841254490578007
2004-05-05,1.790991187095642,0.00732308195549374
2004-05-06,1.7945910692214966,0.007136549774904493
2004-05-07,1.7891968488693237,0.006950564932010333
2004-05-10,1.7772090435028076,0.006789196702517198
2004-05-11,1.7603154182434082,0.006768610758190354
2004-05-12,1.7722011804580688,0.006916501235948913
2004-05-13,1.7603154182434082,0.006894002515048415
2004-05-14,1.758612871170044,0.006866750461482359
2004-05-17,1.7711968421936035,0.006680039946251044
2004-05-18,1.7667845487594604,0.006694591586978946
2004-05-19,1.7820864915847778,0.006534993781969251
2004-05-20,1.7755050659179688,0.006649877722856087
2004-05-21,1.7896130084991455,0.006520501122780879
2004-05-24,1.7916971445083618,0.006591963987829125
2004-05-25,1.8125134706497192,0.006420131005670187
2004-05-26,1.8149150609970093,0.006768228919480837
2004-05-27,1.8366146087646484,0.006590077977065305
2004-05-28,1.8329116106033325,0.00694685636871295
2004-05-31,1.8326095342636108,0.0067677291793424455
2004-06-01,1.8406038284301758,0.006582325620048763
2004-06-02,1.8342901468276978,0.00648073846525104
2004-06-03,1.8395878076553345,0.0063528773820857205
2004-06-04,1.8389114141464233,0.00622084522773424
2004-06-07,1.841213583946228,0.00606012386308923
2004-06-08,1.8394863605499268,0.005913654412935648
2004-06-09,1.8280866146087646,0.005769927010271232
2004-06-10,1.8419936895370483,0.005795242101928693
2004-06-11,1.8177852630615234,0.0059063393073823444
2004-06-14,1.8141906261444092,0.006468399883878333
2004-06-15,1.833583950996399,0.006310731868181547
2004-06-16,1.8251838684082031,0.006594644720549926
2004-06-17,1.8343911170959473,0.006496202254820123
2004-06-18,1.8392833471298218,0.006424597712737476
2004-06-21,1.8331133127212524,0.006283994317922117
2004-06-22,1.8219914436340332,0.0061642644813120415
2004-06-23,1.8169924020767212,0.006154823782451423
2004-06-24,1.8236860036849976,0.006026665464014871
2004-06-25,1.826083779335022,0.005933676381327108
2004-06-28,1.829993486404419,0.00579390532524608
2004-06-29,1.8090052604675293,0.0056738495125600395
2004-06-30,1.8202005624771118,0.0061032116720571294
2004-07-01,1.8203001022338867,0.00610860665772923
2004-07-02,1.8295917510986328,0.005952664775968912
2004-07-05,1.8309986591339111,0.0059171975906988205
2004-07-06,1.8406038284301758,0.005772993816395753
2004-07-07,1.8542898893356323,0.005755645380297024
2004-07-08,1.8507893085479736,0.005859232758089285
2004-07-09,1.861816167831421,0.005729277123516483
2004-07-12,1.8619892597198486,0.005749773256873532
2004-07-13,1.8575966358184814,0.0056104746024356065
2004-07-14,1.8560106754302979,0.005501684389753797
2004-07-15,1.8529843091964722,0.005376936827399246
2004-07-16,1.8727995157241821,0.0052669792405107396
2004-07-19,1.868111252784729,0.005679355244654421
2004-07-20,1.8527096509933472,0.005570100422844368
2004-07-21,1.839790940284729,0.0057409733599038705
2004-07-22,1.8449164628982544,0.005812549831917548
2004-07-23,1.833012580871582,0.005705804871568631
2004-07-26,1.841315507888794,0.005749929156686261
2004-07-27,1.8229877948760986,0.0057033518641862345
2004-07-28,1.8228882551193237,0.005993451479763759
2004-07-29,1.8181158304214478,0.005842726862537191
2004-07-30,1.822090983390808,0.005727598578515674
2004-08-02,1.8242847919464111,0.005611788324565895
2004-08-03,1.824884057044983,0.0054862101706800465
2004-08-04,1.8254836797714233,0.005360018561853204
2004-08-05,1.8239853382110596,0.005239934026276589
2004-08-06,1.8400956392288208,0.0051277760289448636
2004-08-09,1.8409085273742676,0.005395078340886077
2004-08-10,1.8278863430023193,0.005273771437277745
2004-08-11,1.8305965662002563,0.005391736951708495
2004-08-12,1.823087453842163,0.0052807005726521914
2004-08-13,1.8427064418792725,0.005242423037306487
2004-08-16,1.8413832187652588,0.00566453955266032
2004-08-17,1.8275855779647827,0.005531078122918835
2004-08-18,1.8236860036849976,0.005653533435578487
2004-08-19,1.8326095342636108,0.005538071853152628
2004-08-20,1.8192071914672852,0.005520555295905061
2004-08-23,1.8093980550765991,0.00563212414581925
2004-08-24,1.7923073768615723,0.005626548828312028
2004-08-25,1.7963963747024536,0.00588348511482729
2004-08-26,1.7956867218017578,0.005761704322404243
2004-08-27,1.7902858257293701,0.005622224556892518
2004-08-30,1.7952033281326294,0.005528279196761156
2004-08-31,1.8024837970733643,0.005435713200883508
2004-09-01,1.7934001684188843,0.005390203948712056
2004-09-02,1.7916009426116943,0.005384715242354207
2004-09-03,1.7760096788406372,0.005266892344639936
2004-09-06,1.780404806137085,0.0055039066990754115
2004-09-07,1.7750009298324585,0.0054059629656595795
2004-09-08,1.7874059677124023,0.005324660850763925
2004-09-09,1.789805293083191,0.005437625090441136
2004-09-10,1.8001152276992798,0.005322337078051224
2004-09-13,1.7973004579544067,0.005362962420022434
2004-09-14,1.7977850437164307,0.005252733397364628
2004-09-15,1.7766090631484985,0.005137692041347351
2004-09-16,1.7936897277832031,0.005676520020046133
2004-09-17,1.7917935848236084,0.005944471147663019
2004-09-20,1.7867990732192993,0.005800261796103918
2004-09-21,1.7966868877410889,0.005691261223790256
2004-09-22,1.7939151525497437,0.005693138472649814
2004-09-23,1.7979143857955933,0.005566238010730456
2004-09-24,1.8048911094665527,0.005459585455001149
2004-09-27,1.8115942478179932,0.005406109618345499
2004-09-28,1.8136969804763794,0.005349924060497727
2004-09-29,1.8003097772598267,0.005236751685035103
2004-09-30,1.8128092288970947,0.005378808558565791
2004-10-01,1.799111247062683,0.0054840585137603875
2004-10-04,1.78431236743927,0.005615016278904908
2004-10-05,1.7829124927520752,0.005780175543336683
2004-10-06,1.7794861793518066,0.0056416469514208875
2004-10-07,1.7824994325637817,0.005523008319338565
2004-10-08,1.7952033281326294,0.005408604985408153
2004-10-11,1.7986905574798584,0.0055229637900705755
2004-10-12,1.7910876274108887,0.005412884596977299
2004-10-13,1.7933038473129272,0.00537113787023574
2004-10-14,1.7971066236495972,0.005257827122989521
2004-10-15,1.8045982122421265,0.005165095718890756
2004-10-18,1.7977850437164307,0.005141334904050503
2004-10-19,1.8039144277572632,0.005099500934792848
2004-10-20,1.8162994384765625,0.005051361385581075
2004-10-21,1.8274853229522705,0.0051812468313022966
2004-10-22,1.8292906284332275,0.005255559675694347
2004-10-25,1.8417903184890747,0.005145211413906902
2004-10-26,1.8359066247940063,0.005264314434495542
2004-10-27,1.8280866146087646,0.00519569364012333
2004-10-29,1.8381000757217407,0.00516914060546479
2004-11-01,1.8327102661132812,0.005206461688200572
2004-11-02,1.839790940284729,0.00513350141809044
2004-11-03,1.847609281539917,0.005099700612312958
2004-11-04,1.843895673751831,0.005083639769119745
2004-11-05,1.8572860956192017,0.004995457386653169
2004-11-08,1.8545993566513062,0.00515776691677802
2004-11-09,1.8557007312774658,0.00505634332656401
2004-11-10,1.8468924760818481,0.00495268235818141
2004-11-11,1.8431141376495361,0.004964291255605831
2004-11-12,1.8572860956192017,0.004883276712524596
2004-11-15,1.8464152812957764,0.005088259170941027
2004-11-16,1.8531901836395264,0.005147253954878033
2004-11-17,1.8593926429748535,0.005105334195509913
2004-11-18,1.8482921123504639,0.005054721298260714
2004-11-19,1.8600844144821167,0.005123166998406887
2004-11-22,1.8598077297210693,0.00521567795860924
2004-11-23,1.868984341621399,0.005101952573886973
2004-11-24,1.8811136484146118,0.005116767932700192
2004-11-25,1.8917896747589111,0.0052166037957391935
2004-11-26,1.8935091495513916,0.005260829606833082
2004-11-29,1.8925056457519531,0.005149442755124146
2004-11-30,1.9095995426177979,0.005040034539923488
2004-12-01,1.9331141710281372,0.005334292670442743
2004-12-02,1.924001932144165,0.0058958533588113005
2004-12-03,1.944088101387024,0.005843333004169611
2004-12-06,1.9367083311080933,0.006159920558126403
2004-12-07,1.9451088905334473,0.006059547056960608
2004-12-08,1.9370834827423096,0.00598689082063044
2004-12-09,1.923298716545105,0.0059070148317877805
2004-12-10,1.9132896661758423,0.00597373881090087
2004-12-13,1.9238168001174927,0.0059368447756124884
2004-12-14,1.9274879693984985,0.005920308199324666
2004-12-15,1.9425019025802612,0.005789746187714889
2004-12-16,1.9313968420028687,0.005913141278989157
2004-12-17,1.9420114755630493,0.005903833476123285
2004-12-20,1.9470025300979614,0.005889233367145254
2004-12-21,1.9290122985839844,0.005773367475500654
2004-12-22,1.9149017333984375,0.005998210464740911
2004-12-23,1.9238909482955933,0.006069505600532257
2004-12-24,1.9218941926956177,0.006009784460163293
2004-12-27,1.9349095821380615,0.005862359504866289
2004-12-28,1.9271906614303589,0.005917184855618875
2004-12-29,1.9179134368896484,0.0058366269989273585
2004-12-30,1.9238168001174927,0.005791864469594702
2004-12-31,1.9197911024093628,0.005693864750945363
2005-01-03,1.9046169519424438,0.00557560716632023
2005-01-04,1.8835939168930054,0.005721872665043892
2005-01-05,1.8855117559432983,0.006104711929804183
2005-01-06,1.876489520072937,0.00595380287614651
2005-01-07,1.8712925910949707,0.005900575326791052
2005-01-10,1.8769121170043945,0.0057859444434863955
2005-01-11,1.878604531288147,0.005686226868321
2005-01-12,1.8907164335250854,0.005554001350937939
2005-01-13,1.8810075521469116,0.005614666812756439
2005-01-14,1.8705923557281494,0.005598283999876387
2005-01-17,1.8572860956192017,0.005602106588966795
2005-01-18,1.8633078336715698,0.005693851168359401
2005-01-19,1.8709074258804321,0.005605875451563089
2005-01-20,1.8705923557281494,0.005550774613114309
2005-01-21,1.8771939277648926,0.005420826712395145
2005-01-24,1.8788868188858032,0.005357439336981529
2005-01-25,1.864315152168274,0.005241192047879655
2005-01-26,1.8821049928665161,0.005409156692048812
2005-01-27,1.8910026550292969,0.005701926044902703
2005-01-28,1.8887882232666016,0.005666496178010519
2005-01-31,1.8841972351074219,0.005536550471058518
2005-02-01,1.883310079574585,0.005433131504339513
2005-02-02,1.8846944570541382,0.005309554734293986
2005-02-03,1.8823884725570679,0.005194263071863358
2005-02-04,1.8732906579971313,0.005088178295733995
2005-02-07,1.8580108880996704,0.005094176994415631
2005-02-08,1.8539118766784668,0.005307194820347225
2005-02-09,1.8591853380203247,0.005211059633426782
2005-02-10,1.868111252784729,0.005138730656559609
2005-02-11,1.869892954826355,0.005144548000910318
2005-02-14,1.8871841430664062,0.0050394403638780545
2005-02-15,1.8953033685684204,0.005352015922640045
2005-02-16,1.8841972351074219,0.0053215274880562425
2005-02-17,1.895016074180603,0.005362505457606433
2005-02-18,1.8945133686065674,0.005399060877325764
2005-02-21,1.8968133926391602,0.005276541527649256
2005-02-22,1.9112052917480469,0.005167689945946537
2005-02-23,1.9063959121704102,0.005335863478278843
2005-02-24,1.9074870347976685,0.005245040006465858
2005-02-25,1.9196068048477173,0.005131806701358127
2005-02-28,1.9192017316818237,0.0052219660388109134
2005-03-01,1.9186861515045166,0.005108001644851071
2005-03-02,1.9131065607070923,0.004999785367875988
2005-03-03,1.9069048166275024,0.004938030866073704
2005-03-04,1.923298716545105,0.004890229382817039
2005-03-07,1.9149017333984375,0.005166214247723526
2005-03-08,1.928603172302246,0.005146013650322166
2005-03-09,1.922707200050354,0.005286365088571623
2005-03-10,1.9238168001174927,0.005212419477797332
2005-03-11,1.9264110326766968,0.005100832727602065
2005-03-14,1.9138022661209106,0.0050027303892155065
2005-03-15,1.9132165908813477,0.00511079363882833
2005-03-16,1.9273022413253784,0.005002521660014009
2005-03-17,1.925187349319458,0.005171208241418874
2005-03-18,1.9228180646896362,0.005064923488912268
2005-03-21,1.8959861993789673,0.0049655167354184255
2005-03-22,1.8855828046798706,0.005783185054571417
2005-03-23,1.8705923557281494,0.005771765928179138
2005-03-24,1.868390440940857,0.005903091098531958
2005-03-25,1.8717128038406372,0.0057619234765047414
2005-03-28,1.8662983179092407,0.005636989760303247
2005-03-29,1.8756096363067627,0.005539238564597508
2005-03-30,1.8774054050445557,0.005525963921473903
2005-03-31,1.889501929283142,0.005401975976157424
2005-04-01,1.884090781211853,0.00547474766573038
2005-04-04,1.8763134479522705,0.005385013466877715
2005-04-05,1.8799113035202026,0.0053411839613200385
2005-04-06,1.879487156867981,0.005240010050189923
2005-04-07,1.870697259902954,0.005125179803646032
2005-04-08,1.8864009380340576,0.005121348776539069
2005-04-11,1.8902876377105713,0.005354480165475848
2005-04-12,1.8912171125411987,0.005255397632432796
2005-04-13,1.8942981958389282,0.005141185124897157
2005-04-14,1.879487156867981,0.005045310309401215
2005-04-15,1.8931864500045776,0.005237797741003273
2005-04-18,1.9042904376983643,0.005378509630030651
2005-04-19,1.9172146320343018,0.005420468727755989
2005-04-20,1.9183917045593262,0.005512374424980225
2005-04-21,1.9090162515640259,0.005386342952511881
2005-04-22,1.9139854907989502,0.0053741279950848195
2005-04-25,1.9116073846817017,0.0052862834221993095
2005-04-26,1.9057058095932007,0.00517577942615524
2005-04-27,1.903493046760559,0.005109054851746805
2005-04-28,1.9078142642974854,0.00500659874819736
2005-04-29,1.9094902276992798,0.0049308923819270534
2005-05-02,1.8948005437850952,0.004835969902623654
2005-05-03,1.893688440322876,0.0050411208382857035
2005-05-04,1.9021170139312744,0.004937426049050544
2005-05-05,1.902515172958374,0.004941347765021237
2005-05-06,1.8916107416152954,0.004841689860635729
2005-05-09,1.884800910949707,0.004913959100673216
2005-05-10,1.8859028816223145,0.004880030104196312
2005-05-11,1.873501181602478,0.004785308987520154
2005-05-12,1.8635159730911255,0.0049154098611388745
2005-05-13,1.8496938943862915,0.004959273769746383
2005-05-16,1.8390127420425415,0.00513100201549463
2005-05-17,1.8339873552322388,0.005182171914788398
2005-05-18,1.8395878076553345,0.005105160191139344
2005-05-19,1.83550226688385,0.005045126423814914
2005-05-20,1.8288891315460205,0.004963388287864406
2005-05-23,1.8292906284332275,0.0049264361671236675
2005-05-24,1.8268845081329346,0.004827566716807329
2005-05-25,1.8316023349761963,0.004741616326948551
2005-05-26,1.8203994035720825,0.004689232260268669
2005-05-27,1.824784278869629,0.004798251333454712
2005-05-30,1.8235862255096436,0.00473783441199843
2005-05-31,1.8176862001419067,0.004650144792979003
2005-06-01,1.809889316558838,0.004620091677751917
2005-06-02,1.8157057762145996,0.004634461200687305
2005-06-03,1.815211534500122,0.004608764176165873
2005-06-06,1.8240852355957031,0.00452620391276255
2005-06-07,1.8333150148391724,0.004582947406116951
2005-06-08,1.8243848085403442,0.004644334213648834
2005-06-09,1.820797085762024,0.004685253992673155
2005-06-10,1.8128092288970947,0.004618100449641695
2005-06-13,1.8080893754959106,0.004637143023392082
2005-06-14,1.806097388267517,0.004588217056633144
2005-06-15,1.8231873512268066,0.004512485019255638
2005-06-16,1.8225891590118408,0.004915574925791349
2005-06-17,1.831501841545105,0.00481720465837092
2005-06-20,1.8225891590118408,0.00485106243327232
2005-06-21,1.827986478805542,0.0048759477812894934
2005-06-22,1.8208967447280884,0.0048267393218665
2005-06-23,1.815606951713562,0.004809105073796336
2005-06-24,1.8240852355957031,0.004758556678372757
2005-06-27,1.8285881280899048,0.0047858640100151804
2005-06-28,1.8171906471252441,0.004727746108690709
2005-06-29,1.806815266609192,0.004840697700057968
2005-06-30,1.7902858257293701,0.004911771446900273
2005-07-01,1.7689095735549927,0.005227993136045193
2005-07-04,1.7604082822799683,0.005769487022167437
2005-07-05,1.7579944133758545,0.005728632055284522
2005-07-06,1.7519885301589966,0.00559786429018727
2005-07-07,1.7427067756652832,0.005516968747138181
2005-07-08,1.738586187362671,0.005514882101545247
2005-07-11,1.756913423538208,0.005411165736739907
2005-07-12,1.7768932580947876,0.005790242722037604
2005-07-13,1.7636061906814575,0.006194876792571604
2005-07-14,1.7579944133758545,0.006260168189645097
2005-07-15,1.7509149312973022,0.006137150739495488
2005-07-18,1.7472131252288818,0.006045421490039046
2005-07-19,1.73659348487854,0.005910157290025069
2005-07-20,1.7410078048706055,0.005919037713310258
2005-07-21,1.753709077835083,0.005801011949044013
2005-07-22,1.7390094995498657,0.005891953202477649
2005-07-25,1.746297836303711,0.0060418959114743424
2005-07-26,1.7371063232421875,0.0059649995557342
2005-07-27,1.743101716041565,0.005931273521434679
2005-07-28,1.755802869796753,0.00583640969197262
2005-07-29,1.7582108974456787,0.00592383235005254
2005-08-01,1.7681901454925537,0.005785217567105988
2005-08-02,1.7711968421936035,0.005787438987467099
2005-08-03,1.7778093814849854,0.005660011284165187
2005-08-04,1.7811025381088257,0.0055894596500468295
2005-08-05,1.778789758682251,0.005474384980997058
2005-08-08,1.78459894657135,0.005355172893519133
2005-08-09,1.7878854274749756,0.005287107641982153
2005-08-10,1.7962028980255127,0.005187338597360355
2005-08-11,1.8125134706497192,0.00518289109224524
2005-08-12,1.815112590789795,0.005464083189660778
2005-08-15,1.8096927404403687,0.005348719375024674
2005-08-16,1.8091033697128296,0.005269240593597693
2005-08-17,1.8065868616104126,0.0051531810614911825
2005-08-18,1.7946876287460327,0.005051246182751069
2005-08-19,1.7951065301895142,0.0051576168252544605
2005-08-22,1.8013150691986084,0.005047163038993829
2005-08-23,1.8008931875228882,0.0050039470919456255
2005-08-24,1.8004069328308105,0.0049008843179466025
2005-08-25,1.8026137351989746,0.004803121799072413
2005-08-26,1.8006014823913574,0.004718965822483405
2005-08-29,1.7964931726455688,0.0046363528527550504
2005-08-30,1.7859057188034058,0.004579088036624828
2005-08-31,1.8033939599990845,0.004684025401271127
2005-09-01,1.8326095342636108,0.005093650185531101
2005-09-02,1.8422991037368774,0.006154314980373222
2005-09-05,1.842808485031128,0.006113848080418514
2005-09-06,1.841010332107544,0.005958094170250914
2005-09-07,1.8367160558700562,0.0058125789880875646
2005-09-08,1.836007833480835,0.005692934013463429
2005-09-09,1.8394863605499268,0.005556662939726645
2005-09-12,1.8209961652755737,0.005443995406444635
2005-09-13,1.8227885961532593,0.005773371317192356
2005-09-14,1.8228882551193237,0.005637727692737143
2005-09-15,1.8075991868972778,0.0055036617948173066
2005-09-16,1.8087108135223389,0.005691561832688892
2005-09-19,1.8029061555862427,0.005556962466572916
2005-09-20,1.7976881265640259,0.00547220467712364
2005-09-22,1.7917935848236084,0.005383408416583687
2005-09-23,1.7756942510604858,0.005310504528611112
2005-09-26,1.7788846492767334,0.005565381408855463
2005-09-27,1.7670965194702148,0.005450561422378114
2005-09-28,1.7691912651062012,0.005525170134984698
2005-09-29,1.758891224861145,0.005403612648976421
2005-09-30,1.7646021842956543,0.00543627717248916
2005-10-03,1.7525105476379395,0.005362949615542109
2005-10-04,1.7583962678909302,0.005458808913483958
2005-10-05,1.7689095735549927,0.0053876616004232564
2005-10-06,1.7774933576583862,0.005435123415549256
2005-10-07,1.7608113288879395,0.005422735821672213
2005-10-10,1.7539860010147095,0.005697700667393147
2005-10-11,1.7454140186309814,0.005625956098044555
2005-10-12,1.7522954940795898,0.005597788479490817
2005-10-13,1.754693865776062,0.0055382105602004355
2005-10-14,1.7689095735549927,0.005418277769625009
2005-10-17,1.7530940771102905,0.005598242992828823
2005-10-18,1.7483128309249878,0.005818309637881652
2005-10-19,1.7632951736450195,0.005706943653459577
2005-10-20,1.7743079662322998,0.005891968493474281
2005-10-21,1.7686907052993774,0.005915570378680184
2005-10-24,1.7689095735549927,0.00581012529202584
2005-10-25,1.7840895652770996,0.0056680492581490955
2005-10-26,1.7759149074554443,0.0058578182167964635
2005-10-27,1.7838984727859497,0.005802408732473306
2005-10-28,1.773710012435913,0.005751217367145932
2005-10-31,1.7687844038009644,0.0057528745483946
2005-11-01,1.7647888660430908,0.0056461012558625704
2005-11-02,1.7761043310165405,0.005533436685970797
2005-11-03,1.7713849544525146,0.0055937114811865024
2005-11-04,1.7500874996185303,0.00549244823537059
2005-11-07,1.7434055805206299,0.006002018528847926
2005-11-08,1.7424943447113037,0.005911044039841844
2005-11-09,1.7440136671066284,0.0057650354613251655
2005-11-10,1.7401896715164185,0.005628799999169671
2005-11-11,1.7407954931259155,0.005515716641087223
2005-11-14,1.7375892400741577,0.0053881808400177925
2005-11-15,1.7367141246795654,0.0052810095406044194
2005-11-16,1.7188923358917236,0.005164977701339598
2005-11-17,1.7198973894119263,0.00554924485680139
2005-11-18,1.7157073020935059,0.005421259095449157
2005-11-21,1.7160900831222534,0.005324034213766247
2005-11-22,1.721496343612671,0.0052053606614641985
2005-11-23,1.722089171409607,0.005142426863236626
2005-11-24,1.7225044965744019,0.00503311658908957
2005-11-25,1.7157073020935059,0.004928909839491224
2005-11-28,1.7284889221191406,0.004907204562313278
2005-11-29,1.7168856859207153,0.005091912962559074
2005-11-30,1.7309123277664185,0.005202757054563138
2005-12-01,1.733012080192566,0.005409881866440643
2005-12-02,1.733913540840149,0.005294344505970851
2005-12-05,1.7416141033172607,0.005178370690563959
2005-12-06,1.7427067756652832,0.00516519997660031
2005-12-07,1.7350869178771973,0.005056294832498414
2005-12-08,1.7521113157272339,0.005043736359998625
2005-12-09,1.7551865577697754,0.005405409203812227
2005-12-12,1.7745914459228516,0.0052980021568616404
2005-12-13,1.7700995206832886,0.00574017245809638
2005-12-14,1.7713849544525146,0.005628390385085026
2005-12-15,1.7652873992919922,0.005497540550646656
2005-12-16,1.772986888885498,0.0054231449753063465
2005-12-19,1.7626113891601562,0.005390485726287429
2005-12-20,1.756604790687561,0.0054257592657405524
2005-12-21,1.744713544845581,0.005354405060794082
2005-12-22,1.7377101182937622,0.005445817867304942
2005-12-23,1.7334026098251343,0.0053939616085662626
2005-12-26,1.7306127548217773,0.005299152062496498
2005-12-27,1.7300140857696533,0.005192828811860123
2005-12-28,1.7196904420852661,0.005080586622362399
2005-12-29,1.7252088785171509,0.005146755541848475
2005-12-30,1.7206965684890747,0.005089131951479743
2006-01-02,1.71918785572052,0.0050143009937917045
2006-01-03,1.7485880851745605,0.0049139346158836245
2006-01-04,1.7573148012161255,0.006137750648649464
2006-01-05,1.755309820175171,0.006085774141899546
2006-01-06,1.7707891464233398,0.0059357091640865195
2006-01-09,1.7646021842956543,0.006116169723930826
2006-01-10,1.764508605003357,0.006009145947304475
2006-01-11,1.766690731048584,0.005857699800113937
2006-01-12,1.7609044313430786,0.005720641177334129
2006-01-13,1.7774933576583862,0.005628745449023136
2006-01-16,1.7664098739624023,0.0058865646099378515
2006-01-17,1.7671903371810913,0.005905334642041328
2006-01-18,1.7622076272964478,0.005759787170171064
2006-01-19,1.7570061683654785,0.005653685285221193
2006-01-20,1.7710086107254028,0.005556561446328409
2006-01-23,1.786511778831482,0.0057136728482376975
2006-01-24,1.783484935760498,0.005911470572532401
2006-01-25,1.7840895652770996,0.00577606533197124
2006-01-26,1.7813880443572998,0.005636145484819775
2006-01-27,1.7676901817321777,0.005511654554196782
2006-01-30,1.7670965194702148,0.005649111965301941
2006-01-31,1.7785998582839966,0.0055147788854209715
2006-02-01,1.7749063968658447,0.005582221389539029
2006-02-02,1.7785998582839966,0.00546931310037054
2006-02-03,1.7627047300338745,0.005364652960322711
2006-02-06,1.7470910549163818,0.005609600469553886
2006-02-07,1.7466028928756714,0.005822092673398945
2006-02-08,1.7413108348846436,0.0056795076073768574
2006-02-09,1.7455966472625732,0.005583058614256326
2006-02-10,1.7445918321609497,0.005480617192703044
2006-02-13,1.743101716041565,0.0053551991579074
2006-02-14,1.7361111640930176,0.005237597874147562
2006-02-15,1.740310788154602,0.005198516769592973
2006-02-16,1.739493489265442,0.005115747115441294
2006-02-17,1.742585301399231,0.005007757608123427
2006-02-20,1.7448962926864624,0.004921578431620677
2006-02-21,1.7459014654159546,0.004832534751310195
2006-02-22,1.7440136671066284,0.004740212873869697
2006-02-23,1.752203345298767,0.004656076499441168
2006-02-24,1.7445003986358643,0.004692501757995679
2006-02-27,1.7398868799209595,0.004706517478869729
2006-02-28,1.7542012929916382,0.00465457940836638
2006-03-01,1.7499955892562866,0.00492832063457708
2006-03-02,1.7534937858581543,0.004857119030596602
2006-03-03,1.7558954954147339,0.004783623573846861
2006-03-06,1.749903678894043,0.004702590910517353
2006-03-07,1.7365031242370605,0.004675405735389755
2006-03-08,1.7368046045303345,0.004895465647968956
2006-03-09,1.7358098030090332,0.004798052568167695
2006-03-10,1.7263107299804688,0.0047067256093127575
2006-03-13,1.7358098030090332,0.004775328021622819
2006-03-14,1.7469996213912964,0.004845500637763121
2006-03-15,1.74770188331604,0.004967057050153573
2006-03-16,1.7567899227142334,0.004866824854344441
2006-03-17,1.7565122842788696,0.004912923861384446
2006-03-20,1.755710482597351,0.004814372315317825
2006-03-21,1.7491079568862915,0.004721642853966061
2006-03-22,1.7467858791351318,0.0047063493201485555
2006-03-23,1.7343045473098755,0.00462706058573699
2006-03-24,1.742585301399231,0.004813211238838843
2006-03-27,1.7463892698287964,0.004841582740777271
2006-03-28,1.7430106401443481,0.004773095554461984
2006-03-29,1.7352073192596436,0.004700371571481763
2006-03-30,1.7470910549163818,0.004717585026989127
2006-03-31,1.7377101182937622,0.004878652582750741
2006-04-03,1.740007996559143,0.004927552876393775
2006-04-04,1.7554022073745728,0.004838138709936879
2006-04-05,1.7526947259902954,0.00514153398548996
2006-04-06,1.7517123222351074,0.005042306593657029
2006-04-07,1.7441048622131348,0.004938415513951864
2006-04-10,1.743314266204834,0.004932626512293484
2006-04-11,1.7495975494384766,0.004833810794292565
2006-04-12,1.75131356716156,0.004809470913926371
2006-04-13,1.7530940771102905,0.004721954855638082
2006-04-14,1.7527869939804077,0.004639493626314429
2006-04-17,1.769911527633667,0.004555136807618045
2006-04-18,1.7839939594268799,0.004981565903866403
2006-04-19,1.791986107826233,0.00519620942749167
2006-04-20,1.777998924255371,0.005183515411777205
2006-04-21,1.782690167427063,0.00536085683596997
2006-04-24,1.7872141599655151,0.005274635731109455
2006-04-25,1.7878854274749756,0.005190601927569668
2006-04-26,1.7848856449127197,0.0050790288807182095
2006-04-27,1.8018990755081177,0.004985151360372086
2006-04-28,1.8259837627410889,0.0053294868681711335
2006-05-01,1.8252837657928467,0.00600380630416075
2006-05-02,1.8390127420425415,0.00585304110848358
2006-05-03,1.8394863605499268,0.005953670129388816
2006-05-04,1.8519889116287231,0.005805223107852392
2006-05-05,1.8596001863479614,0.00586598430451383
2006-05-08,1.8581143617630005,0.00579647002698181
2006-05-09,1.8675880432128906,0.005657266547966168
2006-05-10,1.862613558769226,0.0056409849525153495
2006-05-11,1.8850141763687134,0.005537381295033495
2006-05-12,1.8950879573822021,0.006038963315864365
2006-05-15,1.8763134479522705,0.006008445113625246
2006-05-16,1.8873978853225708,0.006260813946424588
2006-05-17,1.8824946880340576,0.006241555198454574
2006-05-18,1.8932939767837524,0.006105932575952237
2006-05-19,1.8800172805786133,0.0060890066762083715
2006-05-22,1.885085105895996,0.006135347901160553
2006-05-23,1.8770883083343506,0.0060098062418931725
2006-05-24,1.8712925910949707,0.005932678038976454
2006-05-25,1.8756096363067627,0.005824257393519634
2006-05-26,1.8597038984298706,0.005705993573871777
2006-05-29,1.8599114418029785,0.005880649639942527
2006-05-30,1.8817152976989746,0.00573527089491506
2006-05-31,1.8716076612472534,0.006179629117423309
2006-06-01,1.8664027452468872,0.006136886392829945
2006-06-02,1.8822112083435059,0.006010469725165976
2006-06-05,1.871397614479065,0.0061594215568102515
2006-06-06,1.8609150648117065,0.0061348607953914435
2006-06-07,1.8572171926498413,0.0061052761861635375
2006-06-08,1.8431141376495361,0.005964981024449371
2006-06-09,1.840705394744873,0.006056196755579053
2006-06-12,1.8417903184890747,0.005909140446695587
2006-06-13,1.8337857723236084,0.005764157391299462
2006-06-14,1.8449164628982544,0.005705358469624428
2006-06-15,1.8500019311904907,0.0057334910040718525
2006-06-16,1.8484972715377808,0.0056301842482310085
2006-06-19,1.8409085273742676,0.005498967692959641
2006-06-20,1.843385934829712,0.005447248040528779
2006-06-21,1.8450864553451538,0.005331525344290915
2006-06-22,1.8283874988555908,0.0052167523978637895
2006-06-23,1.8204988241195679,0.005487715550918806
2006-06-26,1.823486566543579,0.005444706346618998
2006-06-27,1.8208967447280884,0.005333415609464322
